275.32,200.00,75.32,145.20,191522
276.94,210.00,66.94,148.16,191559
278.52,210.00,68.52,132.72,191595
280.04,210.00,70.04,135.09,191632
281.55,210.00,71.55,137.25,191668
282.97,210.00,72.97,141.38,191705
284.38,220.00,64.38,145.13,191740
285.73,220.00,65.73,126.81,191777
286.98,220.00,66.98,130.27,191814
288.18,220.00,68.18,133.36,191850
289.33,230.00,59.33,134.24,191887
290.45,230.00,60.45,116.88,191923
291.48,230.00,61.48,119.42,191960
292.49,230.00,62.49,121.61,191995
293.40,230.00,63.40,123.68,192032
294.28,240.00,54.28,125.41,192068
295.06,240.00,55.06,106.99,192105
295.82,240.00,55.82,108.15,192141
296.52,240.00,56.52,111.25,192178
297.14,240.00,57.14,112.10,192215
297.71,250.00,47.71,112.64,192250
298.21,250.00,48.21,94.98,192286
298.64,250.00,48.64,95.02,192321
299.00,250.00,49.00,96.77,192357
299.32,250.00,49.32,96.29,192392
299.57,250.00,49.57,97.61,192428
299.77,250.00,49.77,98.67,192462
299.91,260.00,39.91,99.51,192498
299.98,260.00,39.98,80.08,192533
300.00,260.00,40.00,80.43,192569
299.96,260.00,39.96,80.54,192604
299.85,260.00,39.85,80.41,192640
299.69,260.00,39.69,80.04,192675
299.47,260.00,39.47,79.44,192710
299.20,260.00,39.20,78.58,192746
298.86,270.00,28.86,77.55,192781
298.47,270.00,28.47,58.21,192817
298.00,270.00,28.00,56.67,192851
297.50,270.00,27.50,54.85,192887
296.92,270.00,26.92,54.84,192922
296.31,270.00,26.31,54.55,192958
295.61,270.00,25.61,52.16,192993
294.88,270.00,24.88,51.39,193029
294.07,270.00,24.07,50.48,193063
293.22,270.00,23.22,47.25,193099
292.29,270.00,22.29,45.88,193134
291.36,270.00,21.36,44.19,193170
290.32,270.00,20.32,42.50,193205
289.23,270.00,19.23,40.36,193241
288.11,270.00,18.11,38.00,193276
286.90,270.00,16.90,35.54,193311
285.71,270.00,15.71,34.73,193347
284.40,270.00,14.40,32.00,193382
283.08,270.00,13.08,28.76,193418
281.66,270.00,11.66,25.47,193453
280.23,270.00,10.23,23.82,193488
278.72,270.00,8.72,20.13,193522
277.28,270.00,7.28,18.07,193557
275.71,270.00,5.71,14.33,193591
274.15,270.00,4.15,12.06,193626
272.49,270.00,2.49,7.80,193658
270.88,270.00,0.88,5.17,193692
269.24,270.00,-0.76,2.75,193726
267.50,270.00,-2.50,-3.83,193762
265.63,270.00,-4.37,-6.77,193797
263.76,270.00,-6.24,-10.29,193833
261.74,270.00,-8.26,-13.77,193869
259.67,270.00,-10.33,-17.86,193907
257.62,270.00,-12.38,-22.12,193945
255.42,270.00,-14.58,-26.34,193982
253.23,270.00,-16.77,-31.18,194020
250.94,270.00,-19.06,-35.95,194057
248.67,270.00,-21.33,-39.13,194095
246.30,270.00,-23.70,-44.23,194131
243.96,270.00,-26.04,-49.72,194169
241.51,270.00,-28.49,-53.12,194207
239.10,270.00,-30.90,-58.92,194244
236.66,270.00,-33.34,-64.59,194282
234.12,270.00,-35.88,-68.40,194319
231.62,270.00,-38.38,-74.60,194357
229.02,270.00,-40.98,-78.65,194394
226.46,270.00,-43.54,-85.10,194432
223.80,270.00,-46.20,-89.38,194468
221.12,270.00,-48.88,-94.04,194506
218.56,270.00,-51.44,-100.81,194545
215.77,270.00,-54.23,-105.10,194583
213.02,270.00,-56.98,-110.33,194622
210.19,270.00,-59.81,-117.36,194660
207.41,270.00,-62.59,-122.77,194699
204.54,270.00,-65.46,-127.95,194737
201.65,270.00,-68.35,-133.50,194776
198.83,260.00,-61.17,-139.11,194814
195.92,260.00,-64.08,-124.47,194852
193.07,260.00,-66.93,-130.16,194891
190.15,260.00,-69.85,-137.61,194929
187.37,260.00,-72.63,-143.38,194968
184.43,250.00,-65.57,-148.58,195007
181.49,250.00,-68.51,-134.39,195045
178.63,250.00,-71.37,-140.21,195084
175.69,250.00,-74.31,-145.74,195122
172.83,250.00,-77.17,-151.57,195161
169.89,240.00,-70.11,-157.10,195198
166.97,240.00,-73.03,-142.89,195237
164.13,240.00,-75.87,-148.67,195276
161.22,240.00,-78.78,-156.12,195314
158.47,230.00,-71.53,-161.84,195353
155.58,230.00,-74.42,-146.91,195391
152.78,230.00,-77.22,-152.52,195430
149.93,230.00,-80.07,-157.79,195468
147.09,220.00,-72.91,-163.29,195507
144.35,220.00,-75.65,-150.71,195546
141.55,220.00,-78.45,-155.77,195584
138.85,220.00,-81.15,-161.03,195622
136.10,210.00,-73.90,-165.92,195660
133.45,210.00,-76.55,-152.99,195699
130.82,210.00,-79.18,-157.68,195738
128.15,210.00,-81.85,-162.27,195776
125.58,210.00,-84.42,-169.02,195815
122.98,200.00,-77.02,-173.37,195853
120.48,200.00,-79.52,-157.87,195892
117.94,200.00,-82.06,-163.96,195930
115.51,190.00,-74.49,-168.18,195969
113.05,190.00,-76.95,-153.99,196007
110.63,190.00,-79.37,-159.91,196045
108.31,190.00,-81.69,-163.67,196084
106.03,190.00,-83.97,-169.02,196122
103.80,180.00,-76.20,-174.21,196161
101.55,180.00,-78.45,-157.22,196199
99.35,180.00,-80.65,-162.29,196237
97.31,170.00,-72.69,-167.18,196275
95.26,170.00,-74.74,-151.42,196312
93.30,170.00,-76.70,-155.71,196349
91.35,170.00,-78.65,-159.59,196386
89.49,160.00,-70.51,-163.49,196424
87.69,160.00,-72.31,-146.98,196461
85.93,160.00,-74.07,-150.28,196499
84.18,160.00,-75.82,-153.38,196537
82.48,150.00,-67.52,-158.47,196574
80.88,150.00,-69.12,-141.32,196612
79.29,150.00,-70.71,-143.79,196648
77.81,150.00,-72.19,-148.20,196686
76.33,150.00,-73.67,-150.23,196723
74.99,140.00,-65.01,-154.20,196761
73.64,140.00,-66.36,-135.62,196798
72.34,140.00,-67.66,-139.11,196836
71.14,140.00,-68.86,-142.37,196874
69.96,140.00,-70.04,-145.25,196911
68.88,130.00,-61.12,-146.01,196948
67.83,130.00,-62.17,-128.40,196985
66.87,130.00,-63.13,-130.67,197023
65.97,130.00,-64.03,-132.57,197060
65.13,130.00,-64.87,-134.23,197098
64.34,120.00,-55.66,-137.65,197136
63.61,120.00,-56.39,-118.89,197173
62.96,120.00,-57.04,-119.87,197211
62.36,120.00,-57.64,-120.51,197248
61.84,120.00,-58.16,-122.97,197285
61.38,110.00,-48.62,-123.10,197322
61.00,110.00,-49.00,-105.01,197360
60.66,110.00,-49.34,-104.58,197397
60.40,110.00,-49.60,-105.97,197435
60.20,110.00,-49.80,-107.08,197473
60.07,110.00,-49.93,-107.91,197510
60.01,110.00,-49.99,-108.48,197548
60.01,110.00,-49.99,-108.78,197584
60.08,100.00,-39.92,-108.82,197622
60.22,100.00,-39.78,-88.59,197658
60.40,100.00,-39.60,-88.07,197695
60.67,100.00,-39.33,-87.36,197731
60.99,100.00,-39.01,-86.36,197768
61.37,100.00,-38.63,-85.10,197805
61.82,100.00,-38.18,-85.62,197840
62.32,90.00,-27.68,-83.85,197876
62.87,90.00,-27.13,-63.87,197911
63.47,90.00,-26.53,-61.72,197947
64.15,90.00,-25.85,-61.34,197982
64.86,90.00,-25.14,-60.65,198018
65.66,90.00,-24.34,-57.82,198052
66.49,90.00,-23.51,-56.67,198088
67.37,90.00,-22.63,-55.38,198123
68.31,90.00,-21.69,-53.87,198159
69.33,90.00,-20.67,-52.14,198194
70.40,90.00,-19.60,-50.08,198230
71.50,90.00,-18.50,-47.79,198264
72.69,90.00,-17.31,-45.40,198300
73.86,90.00,-16.14,-42.67,198336
75.16,90.00,-14.84,-40.00,198371
76.47,90.00,-13.53,-38.84,198407
77.86,90.00,-12.14,-35.62,198441
79.27,90.00,-10.73,-32.04,198477
80.77,90.00,-9.23,-30.41,198511
82.19,90.00,-7.81,-26.42,198546
83.75,90.00,-6.25,-24.75,198580
85.30,90.00,-4.70,-20.54,198615
86.94,90.00,-3.06,-18.34,198648
88.58,90.00,-1.42,-13.77,198683
90.26,90.00,0.26,-11.21,198716
91.93,90.00,1.93,-6.49,198749
93.64,90.00,3.64,-1.80,198780
95.33,90.00,5.33,1.03,198812
97.01,90.00,7.01,3.81,198843
98.71,90.00,8.71,6.51,198875
100.50,90.00,10.50,11.33,198908
102.44,90.00,12.44,14.50,198943
104.41,90.00,14.41,18.26,198977
106.42,90.00,16.42,22.17,199012
108.52,90.00,18.52,26.22,199046
110.60,90.00,20.60,30.64,199080
112.77,90.00,22.77,34.97,199114
114.84,90.00,24.84,39.67,199149
117.07,90.00,27.07,43.99,199183
119.27,90.00,29.27,46.94,199218
121.56,90.00,31.56,51.75,199251
123.81,90.00,33.81,56.95,199286
126.15,90.00,36.15,61.99,199320
128.39,90.00,38.39,65.40,199355
130.78,90.00,40.78,70.38,199389
133.13,90.00,43.13,76.00,199424
135.57,90.00,45.57,79.43,199457
137.96,90.00,47.96,85.24,199492
140.37,90.00,50.37,90.85,199526
142.87,90.00,52.87,94.54,199561
145.32,90.00,55.32,100.59,199596
147.92,90.00,57.92,104.43,199631
150.47,100.00,50.47,110.92,199668
153.11,100.00,53.11,95.17,199703
155.69,100.00,55.69,99.77,199739
158.35,100.00,58.35,106.14,199775
161.03,100.00,61.03,110.85,199812
163.79,100.00,63.79,115.61,199847
166.48,110.00,56.48,122.71,199884
169.25,110.00,59.25,107.54,199920
171.89,110.00,61.89,112.70,199957
174.67,110.00,64.67,119.28,199993
177.46,110.00,67.46,124.48,200030
180.17,110.00,70.17,129.70,200067
182.96,110.00,72.96,134.63,200102
185.67,120.00,65.67,141.85,200139
188.46,120.00,68.46,126.77,200175
191.09,120.00,71.09,131.97,200212
193.86,120.00,73.86,136.56,200248
196.55,130.00,66.55,143.73,200285
199.31,130.00,69.31,128.57,200321
201.98,130.00,71.98,133.67,200357
204.72,130.00,74.72,140.43,200393
207.37,130.00,77.37,145.45,200430
210.00,130.00,80.00,150.12,200467
212.69,140.00,72.69,154.75,200503
215.30,140.00,75.30,141.59,200540
217.95,140.00,77.95,146.07,200576
220.52,140.00,80.52,152.77,200612
223.13,150.00,73.13,157.11,200648
225.58,150.00,75.58,141.64,200685
228.15,150.00,78.15,147.53,200721
230.62,150.00,80.62,151.87,200758
233.14,160.00,73.14,157.85,200794
235.63,160.00,75.63,141.98,200830
238.02,160.00,78.02,148.00,200867
240.44,160.00,80.44,151.64,200903
242.71,170.00,72.71,157.42,200940
245.07,170.00,75.07,142.55,200976
247.33,170.00,77.33,146.07,201013
249.62,170.00,79.62,151.20,201049
251.81,170.00,81.81,156.45,201085
254.03,180.00,74.03,161.30,201121
256.15,180.00,76.15,144.23,201158
258.22,180.00,78.22,148.77,201195
260.32,190.00,70.32,153.16,201231
262.31,190.00,72.31,137.61,201268
264.32,190.00,74.32,141.66,201304
266.23,190.00,76.23,145.77,201340
268.15,190.00,78.15,149.48,201376
269.96,200.00,69.96,153.22,201413
271.74,200.00,71.74,138.57,201449
273.46,200.00,73.46,141.73,201486
275.19,200.00,75.19,144.71,201522
276.86,210.00,66.86,147.68,201559
278.44,210.00,68.44,132.44,201595
280.00,210.00,70.00,134.81,201631
281.44,210.00,71.44,137.16,201668
282.90,210.00,72.90,140.96,201704
284.27,220.00,64.27,144.89,201741
285.62,220.00,65.62,126.43,201777
286.88,220.00,66.88,129.91,201814
288.12,220.00,68.12,133.02,201849
289.27,230.00,59.27,134.04,201886
290.37,230.00,60.37,116.70,201922
291.43,230.00,61.43,119.13,201959
292.41,230.00,62.41,121.45,201996
293.36,230.00,63.36,123.43,202032
294.22,240.00,54.22,125.28,202068
295.04,240.00,55.04,106.77,202104
295.78,240.00,55.78,108.13,202141
296.47,240.00,56.47,111.15,202177
297.09,240.00,57.09,111.94,202214
297.67,250.00,47.67,112.50,202250
298.17,250.00,48.17,94.86,202286
298.61,250.00,48.61,94.92,202320
298.99,250.00,48.99,96.73,202356
299.30,250.00,49.30,98.30,202391
299.56,250.00,49.56,97.57,202427
299.76,250.00,49.76,98.67,202463
299.90,250.00,49.90,99.50,202498
299.98,260.00,39.98,100.12,202534
300.00,260.00,40.00,80.48,202569
299.96,260.00,39.96,80.60,202605
299.86,260.00,39.86,80.49,202640
299.70,260.00,39.70,80.12,202676
299.48,260.00,39.48,79.54,202711
299.21,260.00,39.21,78.70,202746
298.87,270.00,28.87,77.64,202781
298.49,270.00,28.49,58.30,202817
298.03,270.00,28.03,56.82,202852
297.53,270.00,27.53,55.01,202888
296.95,270.00,26.95,55.02,202923
296.31,270.00,26.31,54.73,202958
295.63,270.00,25.63,52.21,202994
294.90,270.00,24.90,51.52,203029
294.11,270.00,24.11,50.62,203065
293.24,270.00,23.24,47.48,203100
292.34,270.00,22.34,46.03,203136
291.36,270.00,21.36,44.45,203170
290.35,270.00,20.35,42.54,203206
289.29,270.00,19.29,40.53,203241
288.17,270.00,18.17,38.29,203277
286.97,270.00,16.97,35.84,203312
285.75,270.00,15.75,35.05,203347
284.44,270.00,14.44,32.18,203382
283.11,270.00,13.11,28.96,203418
281.74,270.00,11.74,25.67,203453
280.27,270.00,10.27,24.18,203489
278.80,270.00,8.80,20.33,203523
277.28,270.00,7.28,18.45,203557
275.75,270.00,5.75,14.37,203592
274.19,270.00,4.19,12.29,203626
272.58,270.00,2.58,8.02,203660
270.93,270.00,0.93,5.59,203693
269.28,270.00,-0.72,2.98,203727
267.50,270.00,-2.50,-3.59,203762
265.73,270.00,-4.27,-6.73,203798
263.80,270.00,-6.20,-9.83,203833
261.90,270.00,-8.10,-13.52,203870
259.83,270.00,-10.17,-17.16,203907
257.73,270.00,-12.27,-21.42,203944
255.53,270.00,-14.47,-25.84,203981
253.34,270.00,-16.66,-30.67,204019
251.11,270.00,-18.89,-35.44,204057
248.78,270.00,-21.22,-40.37,204094
246.48,270.00,-23.52,-43.70,204132
244.08,270.00,-25.92,-48.94,204169
241.70,270.00,-28.30,-54.58,204207
239.23,270.00,-30.77,-58.11,204243
236.79,270.00,-33.21,-64.04,204281
234.25,270.00,-35.75,-67.84,204318
231.74,270.00,-38.26,-74.03,204356
229.21,270.00,-40.79,-78.08,204394
226.59,270.00,-43.41,-84.24,204431
224.00,270.00,-46.00,-88.79,204469
221.33,270.00,-48.67,-95.17,204506
218.70,270.00,-51.30,-99.92,204544
215.98,270.00,-54.02,-104.50,204581
213.23,270.00,-56.77,-109.44,204620
210.40,270.00,-59.60,-116.47,204659
207.62,270.00,-62.38,-121.86,204697
204.82,270.00,-65.18,-127.05,204736
201.94,270.00,-68.06,-132.29,204774
199.12,260.00,-60.88,-137.89,204813
196.21,260.00,-63.79,-125.24,204851
193.29,260.00,-66.71,-130.94,204890
190.44,260.00,-69.56,-136.67,204929
187.51,260.00,-72.49,-142.15,204966
184.65,250.00,-65.35,-147.94,205005
181.71,250.00,-68.29,-133.46,205043
178.92,250.00,-71.08,-139.27,205082
175.98,250.00,-74.02,-144.51,205120
173.04,250.00,-76.96,-150.33,205159
170.19,240.00,-69.81,-158.16,205198
167.26,240.00,-72.74,-143.66,205236
164.41,240.00,-75.59,-149.44,205275
161.51,240.00,-78.49,-154.90,205313
158.68,230.00,-71.32,-160.61,205351
155.79,230.00,-74.21,-145.99,205390
152.92,230.00,-77.08,-151.60,205428
150.21,230.00,-79.79,-157.17,205467
147.37,230.00,-82.63,-164.09,205505
144.63,220.00,-75.37,-169.53,205544
141.83,220.00,-78.17,-154.59,205582
139.05,220.00,-80.95,-159.86,205621
136.37,210.00,-73.63,-167.04,205660
133.65,210.00,-76.35,-151.84,205698
131.02,210.00,-78.98,-156.82,205736
128.35,210.00,-81.65,-163.41,205774
125.78,210.00,-84.22,-168.17,205813
123.17,200.00,-76.83,-172.54,205851
120.67,200.00,-79.33,-159.04,205890
118.19,200.00,-81.81,-163.14,205929
115.69,190.00,-74.31,-169.11,205967
113.29,190.00,-76.71,-153.20,206006
110.87,190.00,-79.13,-158.88,206044
108.55,190.00,-81.45,-162.65,206083
106.21,190.00,-83.79,-168.02,206121
103.91,180.00,-76.09,-173.46,206159
101.72,180.00,-78.28,-156.72,206198
99.51,180.00,-80.49,-161.57,206235
97.52,170.00,-72.48,-166.47,206273
95.46,170.00,-74.54,-150.51,206310
93.51,170.00,-76.49,-154.81,206348
91.55,170.00,-78.45,-158.72,206385
89.63,170.00,-80.37,-162.64,206423
87.82,160.00,-72.18,-166.36,206460
86.02,160.00,-73.98,-149.67,206497
84.31,160.00,-75.69,-154.98,206535
82.65,150.00,-67.35,-157.89,206572
81.05,150.00,-68.95,-140.58,206610
79.45,150.00,-70.55,-145.07,206647
77.92,150.00,-72.08,-147.51,206685
76.48,150.00,-73.52,-149.72,206723
75.06,140.00,-64.94,-153.55,206759
73.74,140.00,-66.26,-137.29,206797
72.44,140.00,-67.56,-138.65,206834
71.26,140.00,-68.74,-141.93,206872
70.08,140.00,-69.92,-144.70,206909
68.99,130.00,-61.01,-147.49,206947
67.94,130.00,-62.06,-127.90,206984
66.94,130.00,-63.06,-130.19,207022
66.04,130.00,-63.96,-132.22,207059
65.17,130.00,-64.83,-135.91,207096
64.40,120.00,-55.60,-137.43,207134
63.68,120.00,-56.32,-118.60,207171
63.02,120.00,-56.98,-119.53,207209
62.42,120.00,-57.58,-122.20,207246
61.88,120.00,-58.12,-122.68,207284
61.42,110.00,-48.58,-122.89,207322
61.01,110.00,-48.99,-104.78,207358
60.68,110.00,-49.32,-106.45,207396
60.41,110.00,-49.59,-105.82,207433
60.22,110.00,-49.78,-106.95,207471
60.08,110.00,-49.92,-107.78,207508
60.01,110.00,-49.99,-108.39,207546
60.01,110.00,-49.99,-108.71,207583
60.07,100.00,-39.93,-108.78,207621
60.20,100.00,-39.80,-88.56,207657
60.39,100.00,-39.61,-88.09,207693
60.64,100.00,-39.36,-87.35,207730
60.95,100.00,-39.05,-86.39,207766
61.33,100.00,-38.67,-85.19,207803
61.77,100.00,-38.23,-85.74,207839
62.27,90.00,-27.73,-84.00,207875
62.82,90.00,-27.18,-64.04,207909
63.42,90.00,-26.58,-61.85,207945
64.07,90.00,-25.93,-61.49,207980
64.80,90.00,-25.20,-60.90,208016
65.57,90.00,-24.43,-58.01,208052
66.41,90.00,-23.59,-56.96,208087
67.29,90.00,-22.71,-55.60,208122
68.25,90.00,-21.75,-54.11,208157
69.21,90.00,-20.79,-52.29,208193
70.28,90.00,-19.72,-50.47,208228
71.38,90.00,-18.62,-48.21,208264
72.56,90.00,-17.44,-45.85,208299
73.76,90.00,-16.24,-43.14,208334
75.05,90.00,-14.95,-40.35,208369
76.32,90.00,-13.68,-39.21,208405
77.71,90.00,-12.29,-36.16,208440
79.11,90.00,-10.89,-32.60,208476
80.61,90.00,-9.39,-30.99,208509
82.07,90.00,-7.93,-27.02,208544
83.62,90.00,-6.38,-25.20,208578
85.17,90.00,-4.83,-21.01,208613
86.76,90.00,-3.24,-18.82,208647
88.44,90.00,-1.56,-14.45,208681
90.12,90.00,0.12,-11.72,208714
91.84,90.00,1.84,-7.01,208747
93.44,90.00,3.44,-2.14,208779
95.18,90.00,5.18,0.27,208811
96.85,90.00,6.85,3.25,208841
98.49,90.00,8.49,7.93,208873
100.28,90.00,10.28,10.52,208907
102.22,90.00,12.22,13.68,208942
104.24,90.00,14.24,17.43,208975
106.25,90.00,16.25,21.55,209010
108.29,90.00,18.29,25.58,209044
110.42,90.00,20.42,29.76,209079
112.52,90.00,22.52,34.31,209113
114.72,90.00,24.72,38.75,209147
116.89,90.00,26.89,43.56,209182
119.08,90.00,29.08,48.25,209216
121.30,90.00,31.30,51.06,209251
123.62,90.00,33.62,55.98,209285
125.89,90.00,35.89,61.27,209319
128.26,90.00,38.26,66.41,209353
130.52,90.00,40.52,69.92,209388
132.93,90.00,42.93,74.98,209422
135.30,90.00,45.30,80.68,209457
137.76,90.00,47.76,84.20,209490
140.17,90.00,50.17,90.09,209525
142.67,90.00,52.67,93.77,209559
145.04,90.00,55.04,99.82,209594
147.57,90.00,57.57,103.36,209629
150.12,90.00,60.12,109.55,209665
152.75,90.00,62.75,113.80,209699
155.33,100.00,55.33,120.40,209736
157.99,100.00,57.99,104.76,209772
160.66,100.00,60.66,111.47,209809
163.42,100.00,63.42,116.22,209845
166.19,100.00,66.19,121.32,209882
168.89,110.00,58.89,126.45,209918
171.67,110.00,61.67,113.30,209954
174.38,110.00,64.38,118.48,209991
177.09,110.00,67.09,123.38,210027
179.80,110.00,69.80,128.31,210064
182.59,110.00,72.59,135.23,210100
185.30,110.00,75.30,140.46,210137
188.09,120.00,68.09,145.38,210172
190.79,120.00,70.79,130.58,210209
193.57,120.00,73.57,137.48,210245
196.26,120.00,76.26,142.65,210282
198.95,130.00,68.95,147.50,210319
201.69,130.00,71.69,134.31,210355
204.36,130.00,74.36,139.37,210392
207.08,130.00,77.08,144.10,210427
209.72,130.00,79.72,149.08,210464
212.41,140.00,72.41,155.70,210500
214.95,140.00,74.95,140.55,210537
217.60,140.00,77.60,146.75,210573
220.17,140.00,80.17,151.46,210610
222.79,150.00,72.79,155.81,210647
225.38,150.00,75.38,142.36,210682
227.88,150.00,77.88,146.81,210719
230.36,150.00,80.36,152.89,210755
232.81,150.00,82.81,156.87,210792
235.30,160.00,75.30,162.75,210828
237.69,160.00,77.69,146.79,210865
240.12,160.00,80.12,152.45,210900
242.46,170.00,72.46,156.25,210937
244.82,170.00,74.82,141.65,210973
247.09,170.00,77.09,147.18,211010
249.32,170.00,79.32,150.33,211047
251.58,170.00,81.58,155.34,211083
253.74,180.00,73.74,160.45,211120
255.92,180.00,75.92,145.16,211155
258.00,180.00,78.00,149.96,211192
260.10,190.00,70.10,152.37,211228
262.04,190.00,72.04,136.83,211265
264.06,190.00,74.06,140.68,211301
265.97,190.00,75.97,144.81,211338
267.89,190.00,77.89,150.55,211374
269.77,200.00,69.77,154.31,211410
271.55,200.00,71.55,137.88,211447
273.33,200.00,73.33,141.07,211483
274.96,200.00,74.96,144.25,211520
276.64,210.00,66.64,148.87,211556
278.23,210.00,68.23,131.66,211593
279.80,210.00,69.80,134.06,211629
281.28,210.00,71.28,138.43,211665
282.75,210.00,72.75,140.43,211701
284.13,220.00,64.13,144.38,211738
285.45,220.00,65.45,125.94,211774
286.75,220.00,66.75,129.30,211811
287.96,220.00,67.96,132.57,211848
289.15,230.00,59.15,135.49,211884
290.25,230.00,60.25,116.30,211920
291.32,230.00,61.32,118.76,211956
292.28,230.00,62.28,121.11,211993
293.23,230.00,63.23,123.00,212029
294.10,230.00,64.10,124.88,212066
294.94,240.00,54.94,126.42,212102
295.69,240.00,55.69,109.81,212139
296.40,240.00,56.40,110.87,212174
297.04,240.00,57.04,111.76,212211
297.60,250.00,47.60,112.41,212248
298.12,250.00,48.12,94.67,212283
298.56,250.00,48.56,94.81,212319
298.95,250.00,48.95,96.60,212354
299.27,250.00,49.27,98.21,212389
299.54,250.00,49.54,97.54,212424
299.73,250.00,49.73,98.67,212460
299.88,250.00,49.88,99.51,212495
299.97,260.00,39.97,100.16,212532
300.00,260.00,40.00,80.55,212567
299.97,260.00,39.97,80.70,212602
299.87,260.00,39.87,80.61,212637
299.72,260.00,39.72,80.28,212673
299.52,260.00,39.52,79.72,212708
299.24,260.00,39.24,78.93,212744
298.92,270.00,28.92,77.87,212780
298.52,270.00,28.52,58.60,212814
298.08,270.00,28.08,57.06,212850
297.58,270.00,27.58,55.32,212885
297.03,270.00,27.03,55.35,212921
296.40,270.00,26.40,53.16,212956
295.73,270.00,25.73,52.67,212992
294.98,270.00,24.98,52.02,213026
294.20,270.00,24.20,51.05,213062
293.36,270.00,23.36,47.95,213097
292.47,270.00,22.47,46.62,213133
291.50,270.00,21.50,45.07,213168
290.49,270.00,20.49,43.19,213203
289.41,270.00,19.41,41.20,213238
288.26,270.00,18.26,38.87,213274
287.13,270.00,17.13,36.32,213310
285.88,270.00,15.88,33.82,213345
284.62,270.00,14.62,32.83,213381
283.26,270.00,13.26,29.78,213415
281.89,270.00,11.89,26.37,213451
280.43,270.00,10.43,24.91,213486
279.01,270.00,9.01,21.08,213521
277.49,270.00,7.49,17.38,213555
275.98,270.00,5.98,15.33,213590
274.37,270.00,4.37,13.28,213623
272.76,270.00,2.76,8.85,213657
271.17,270.00,1.17,6.44,213690
269.53,270.00,-0.47,2.04,213725
267.75,270.00,-2.25,-2.50,213760
265.93,270.00,-4.07,-5.62,213795
264.01,270.00,-5.99,-8.91,213830
262.16,270.00,-7.84,-14.58,213867
260.11,270.00,-9.89,-17.98,213903
258.01,270.00,-11.99,-22.21,213941
255.87,270.00,-14.13,-26.62,213979
253.63,270.00,-16.37,-29.19,214016
251.41,270.00,-18.59,-34.17,214053
249.09,270.00,-20.91,-39.08,214090
246.85,270.00,-23.15,-44.39,214128
244.45,270.00,-25.55,-47.35,214165
242.08,270.00,-27.92,-52.97,214203
239.61,270.00,-30.39,-58.48,214241
237.11,270.00,-32.89,-62.38,214278
